"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M40a",197,"20352_1",2642,4893.49,1833.8190020475,19.4504778824529,"C18",0,0,3,"no_spec"
"M40a",198,"10388_3",2642,4348.9,939.41359603399,19.8004848618122,"C18",0,0,3,"no_spec"
"M40a",199,"20342_2",2642,4200.36,1832.8226795567,20.9005067969414,"C18",0,0,3,"no_spec"
"M40a",200,"10377_2",2642,4070.35,938.910644776612,19.8504858588635,"C18",0,0,3,"no_spec"
"M40a",201,"9997_1",2642,4038.07428571429,915.904217260543,19.2504738942476,"C18",0,0,3,"no_spec"
"M40a",202,"10388_1",2799,5404.99875,939.41359603399,17.3504360062972,"C18",1,1,2,"matched"
"M40a",203,"10377_0",2799,5313.27,938.910644776612,17.3504360062972,"C18",1,1,2,"no_spec"
"M40a",204,"10396_0",2799,3824.548,939.911757279393,17.2504340121945,"C18",0,0,2,"no_spec"
"M40a",205,"10408_0",2799,2293.64666666667,940.433868584671,16.9504280298866,"C18",0,0,2,"no_spec"
"M40a",206,"2901_1",2829,4167.18333333333,457.136030340076,8.45025853116098,"C18",1,1,2,"matched"
"M40a",207,"8606_0",2829,1915.7975,836.131357828394,8.45025853116098,"C18",1,1,2,"no_spec"
"M40a",208,"8620_0",2829,1710.852,836.634309085773,8.40025753410965,"C18",0,0,2,"no_spec"
"M40a",209,"9929_1",3055,2376.246,912.134477836194,10.1002914338548,"C18",1,1,1,"matched"
"M40a",210,"4873_2",3088,7726.8625,601.119000297501,10.600301404368,"C18",1,1,2,"matched"
"M40a",211,"4899_4",3088,2774.86,602.124902812257,10.6503024014194,"C18",1,1,2,"matched"
"M40a",212,"8188_0",3130,4691.43,813.383590958977,17.8504459768104,"C18",0,0,2,"no_spec"
"M40a",213,"18556_0",3130,3304.075,1626.76115440289,17.8004449797591,"C18",0,0,2,"no_spec"
"M40a",214,"8604_2",3130,3228.21,835.882277205693,17.6004409915538,"C18",0,0,2,"no_spec"
"M40a",215,"8173_0",3130,3207.13,812.880639701599,17.8004449797591,"C18",0,0,2,"no_spec"
"M40a",216,"18960_2",3130,3034.37,1673.77033192583,17.8504459768104,"C18",1,1,2,"matched"
"M40a",217,"10134_1",3168,5511.942,924.406488516221,18.4504579414264,"C18",1,1,1,"matched"
"M40a",218,"10123_0",3168,5295.386,923.903537258843,18.3004549502724,"C18",0,0,1,"no_spec"
"M40a",219,"10144_1",3168,2787.968,924.909439773599,19.0504699060423,"C18",0,0,1,"no_spec"
"M40a",220,"2179_2",3226,23316.605,395.186805467014,12.3503363011645,"C18",1,1,1,"matched"
"M40a",221,"848_2",3226,4520.965,263.140545351363,12.1003313159078,"C18",0,0,1,"no_spec"
"M40a",222,"2193_0",3226,4307.934,396.19270798177,12.3503363011645,"C18",0,0,1,"no_spec"
"M40a",223,"5469_3",3228,9040.6625,639.132535331338,17.7504439827078,"C18",1,1,1,"matched"
"M40a",224,"5485_4",3228,3827.32333333333,640.138437846095,17.8004449797591,"C18",0,0,1,"no_spec"
"M40a",225,"6013_3",3464,4011.852,673.136830342076,13.7503642186016,"C18",1,1,1,"matched"
"M40a",226,"862_2",3640,55195.3,265.147560368901,28.950667322205,"C18",1,1,1,"no_spec"
"M40a",227,"870_0",3640,4237.72,266.148672871682,30.0006882602829,"C18",0,0,1,"no_spec"
"M40a",228,"10846_2",3745,2907.88,966.424473561184,24.200572602329,"C18",1,1,1,"no_spec"
"M40a",229,"10838_1",3745,2851.13333333333,965.921522303806,23.900566620021,"C18",0,0,1,"no_spec"
"M40a",230,"10725_3",3871,2206.288,959.416686041715,22.8005446848918,"C18",1,1,1,"no_spec"
"M40a",231,"5306_3",3902,3082.085,629.111830279576,13.500359233345,"C18",1,1,1,"matched"
"M40a",232,"9865_1",4080,4329.845,908.901219753049,18.850465917837,"C18",1,1,1,"no_spec"
"M40a",233,"9886_1",4080,4187.69,909.902332255831,18.8004649207856,"C18",0,0,1,"no_spec"
"M40a",234,"9876_1",4080,4172.245,909.404171010427,18.9004669148883,"C18",0,0,1,"no_spec"
"M40a",235,"20207_0",4372,3360.45333333333,1819.80821702054,18.3004549502724,"C18",1,1,1,"matched"
"M40a",236,"20199_0",4372,3341.03,1818.81189452974,18.2504539532211,"C18",0,0,1,"no_spec"
"M40a",237,"20218_0",4372,2023.55,1820.80932952332,18.400456944375,"C18",0,0,1,"no_spec"
"M40a",238,"21385_0",4462,3318.985,1938.83043457609,18.1504519591184,"C18",1,1,1,"matched"
"M40a",239,"21393_0",4462,3173.2,1939.85070712677,18.2004529561697,"C18",0,0,1,"no_spec"
"M40a",240,"848_0",4474,5172.256,263.140545351363,7.30023559898046,"C18",1,1,1,"matched"
"M40a",241,"9612_3",4530,5582.51,894.397063492659,18.9504679119396,"C18",1,1,2,"matched"
"M40a",242,"9621_1",4530,4441.02,894.895224738062,18.550459935529,"C18",0,0,2,"no_spec"
"M40a",243,"9601_1",4530,4267.48,893.898902247256,19.000468908991,"C18",0,0,2,"no_spec"
"M40a",244,"1479_1",4530,3043.61,327.216535541339,18.6004609325803,"C18",1,1,2,"matched"
"M40a",245,"6013_2",4646,2777.96,673.136830342076,13.2503542480884,"C18",1,1,1,"no_spec"
"M40a",246,"10274_0",4667,2952.03,932.908759771899,16.6004210505273,"C18",1,1,2,"matched"
"M40a",247,"10263_0",4667,2833.34,931.902857257143,16.7504240416812,"C18",1,1,2,"matched"
"M40a",248,"10269_1",4667,2792.67,932.405808514521,16.6004210505273,"C18",0,0,2,"no_spec"
"M40a",249,"2019_1",4957,2722.844,381.176020440051,9.55028046629017,"C18",1,1,1,"no_spec"
"M40a",250,"2475_0",5832,5774.568,423.222745556864,17.1504320180919,"C18",1,1,1,"no_spec"
"M40a",251,"10715_2",6277,2411.474,958.913734784337,22.7505436878405,"C18",1,1,1,"no_spec"
"M40a",252,"848_4",6400,2963.16666666667,263.140545351363,15.0003891448848,"C18",0,0,1,"no_spec"
"M40a",253,"3254_2",6400,2287.49,483.184115460289,14.8003851566795,"C18",1,1,1,"matched"
"M40a",254,"11349_0",7701,2199.81,997.420641051603,21.1005107851467,"C18",1,1,1,"no_spec"
"M40a",255,"2403_4",8430,1987.09,415.161155402888,15.3003951271928,"C18",1,1,1,"matched"
