"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M71",188,"416_0",2316,4436.07333333333,204.084487711219,5.55020070218402,"C18",1,1,4,"matched"
"M71",189,"1057_2",2316,4222.72,287.057075142688,5.55020070218402,"C18",0,0,4,"no_spec"
"M71",190,"555_0",2316,2702.71,225.0551601379,5.55020070218402,"C18",0,0,4,"no_spec"
"M71",191,"949_2",2327,29643.1,275.201795504489,27.6006404018192,"C18",1,1,1,"no_spec"
"M71",192,"961_2",2327,6096.00666666667,276.20290800727,27.6006404018192,"C18",0,0,1,"no_spec"
"M71",193,"212_5",2327,4679.62333333333,171.100465251163,27.7006423959218,"C18",0,0,1,"no_spec"
"M71",194,"6751_1",2413,7432.68,723.192455481139,8.70026351641761,"C18",1,1,1,"matched"
"M71",195,"2107_0",2421,12425.5666666667,389.180130450326,9.55028046629017,"C18",1,1,1,"no_spec"
"M71",196,"2746_0",2487,6334.57666666667,447.220705551764,16.4504180593733,"C18",1,1,1,"matched"
"M71",197,"2781_2",2535,5717.32,449.107970269926,9.0502704957769,"C18",1,1,1,"matched"
"M71",198,"1291_3",2614,4432.6,309.206090515226,25.9006065020741,"C18",1,1,1,"matched"
"M71",199,"9734_0",2635,15939.48,901.237200593001,6.50021964615923,"C18",1,1,3,"matched"
"M71",200,"9748_0",2635,6919.75333333333,902.238313095783,6.50021964615923,"C18",1,1,3,"no_spec"
"M71",201,"13183_0",2635,1888.45,1117.78885197213,6.90022762256984,"C18",1,1,3,"no_spec"
"M71",202,"1877_0",2660,8012.08666666667,367.160445401113,7.25023460192913,"C18",1,1,1,"no_spec"
"M71",203,"1183_7",2738,3959.805,299.056055140138,17.6504419886051,"C18",1,1,1,"matched"
"M71",204,"489_0",2903,2730.65666666667,215.130255325638,17.6504419886051,"C18",1,1,1,"no_spec"
"M71",205,"888_1",2984,17323.7333333333,269.046630116575,8.95026850167425,"C18",1,1,3,"matched"
"M71",206,"6975_1",2984,10822.0533333333,739.186305465764,7.70024357539107,"C18",1,1,3,"matched"
"M71",207,"6994_1",2984,10667,740.19220798052,7.70024357539107,"C18",0,0,3,"no_spec"
"M71",208,"2781_1",2984,8276.21666666667,449.107970269926,7.7502445724424,"C18",1,1,3,"matched"
"M71",209,"901_0",2984,3014.75,270.047742619357,7.85024656654505,"C18",0,0,3,"no_spec"
"M71",210,"8284_0",3021,12230.87,819.203455508639,6.70022363436454,"C18",1,1,2,"matched"
"M71",211,"8294_0",3021,10970.31,819.701616754042,6.75022463141586,"C18",1,1,2,"matched"
"M71",212,"8299_0",3021,5259.91333333333,820.20456801142,6.80022562846719,"C18",0,0,2,"no_spec"
"M71",213,"8497_0",3021,4229.29,830.191742979357,7.10023161077515,"C18",0,0,2,"no_spec"
"M71",214,"1085_1",3021,3634.92333333333,289.0688801722,7.05023061372382,"C18",0,0,2,"no_spec"
"M71",215,"7223_1",3132,6132.25,755.204105510264,10.1002914338548,"C18",1,1,2,"matched"
"M71",216,"7238_1",3132,2901.92,756.205218013045,10.1002914338548,"C18",1,1,2,"matched"
"M71",217,"5252_0",3175,5482.12333333333,625.265450663627,14.9003871507821,"C18",1,1,3,"matched"
"M71",218,"5283_0",3175,3757.98666666667,627.205405513514,14.4003771802689,"C18",1,1,3,"matched"
"M71",219,"5272_0",3175,2334.88,626.271353178383,14.9503881478335,"C18",1,1,3,"matched"
"M71",220,"1893_0",3216,18337.7,369.0812402031,7.70024357539107,"C18",1,1,2,"matched"
"M71",221,"6751_0",3216,11586.06,723.192455481139,7.60024158128842,"C18",1,1,2,"matched"
"M71",222,"539_1",3216,11060.9333333333,223.043355108388,8.20025354590434,"C18",0,0,2,"no_spec"
"M71",223,"419_1",3216,4181.21,205.032910082275,8.35025653705832,"C18",0,0,2,"no_spec"
"M71",224,"6765_0",3216,3981.54,724.19356798392,7.65024257833975,"C18",0,0,2,"no_spec"
"M71",225,"8284_1",3429,10775.64,819.203455508639,7.85024656654505,"C18",1,1,3,"matched"
"M71",226,"8294_1",3429,9383.26666666667,819.701616754042,8.20025354590434,"C18",1,1,3,"matched"
"M71",227,"8299_1",3429,4906.70333333333,820.20456801142,8.15025254885302,"C18",1,1,3,"no_spec"
"M71",228,"8310_0",3429,3532.82,820.702729256823,8.15025254885302,"C18",0,0,3,"no_spec"
"M71",229,"1085_2",3429,2151.00666666667,289.0688801722,8.60026152231496,"C18",0,0,3,"no_spec"
"M71",230,"2949_0",3437,30681.0866666667,461.236280590701,16.6504220475786,"C18",1,1,2,"matched"
"M71",231,"3587_0",3437,29453.95,507.244345610864,15.9004070918087,"C18",1,1,2,"matched"
"M71",232,"2959_0",3437,10901.3,462.242183105458,16.5504200534759,"C18",0,0,2,"no_spec"
"M71",233,"3603_0",3437,7476.135,508.245458113645,15.8504060947574,"C18",0,0,2,"no_spec"
"M71",234,"3443_1",3437,2279.44,497.204480511201,15.8504060947574,"C18",0,0,2,"no_spec"
"M71",235,"12098_0",3446,10923.18,1044.76032940082,6.95022861962117,"C18",1,1,3,"matched"
"M71",236,"12091_0",3446,10567.9633333333,1044.26216815542,6.90022762256984,"C18",1,1,3,"matched"
"M71",237,"12111_0",3446,6658.06,1045.25849064623,6.95022861962117,"C18",0,0,3,"no_spec"
