"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngU",238,"4505_6",2102,17532.3685714286,577.135410338526,14.8503861537308,"C18",1,1,2,"matched"
"IngU",239,"4528_5",2102,6167.45285714286,578.136522841307,14.9003871507821,"C18",1,1,2,"no_spec"
"IngU",240,"4775_5",2102,4043.55142857143,595.145855364638,15.0503901419361,"C18",0,0,2,"no_spec"
"IngU",241,"1035_6",2102,2723,285.0404801012,15.2003931330901,"C18",0,0,2,"no_spec"
"IngU",242,"6975_0",2164,3811.274,739.186305465764,6.50021964615923,"C18",1,1,1,"no_spec"
"IngU",243,"1704_0",2302,1850.47,349.183530458826,8.45025853116098,"C18",1,1,1,"matched"
"IngU",244,"408_1",2316,3447.90875,203.083375208438,5.25019471987606,"C18",1,1,1,"matched"
"IngU",245,"15540_1",2381,25262.038,1291.35972589931,21.6505217527113,"C18",1,1,4,"matched"
"IngU",246,"15557_1",2381,18438.548,1292.37041842605,21.60052075566,"C18",1,1,4,"matched"
"IngU",247,"15574_0",2381,8656.4375,1293.37153092883,21.60052075566,"C18",1,1,4,"matched"
"IngU",248,"15587_0",2381,4292.1,1294.36785341963,21.5505197586086,"C18",1,1,4,"matched"
"IngU",249,"2872_4",2405,14471.3815384615,455.133805334513,19.7504838647609,"C18",1,1,2,"matched"
"IngU",250,"103_11",2405,7821.062,145.028430071075,19.8004848618122,"C18",0,0,2,"no_spec"
"IngU",251,"2888_1",2405,4710.983,456.134917837295,19.7504838647609,"C18",1,1,2,"matched"
"IngU",252,"168_12",2405,2036.465,163.038875097188,19.5504798765556,"C18",0,0,2,"no_spec"
"IngU",253,"14216_1",2412,4509.380625,1190.80779451949,12.9003472687291,"C18",1,1,3,"matched"
"IngU",254,"14208_2",2412,3746.75733333333,1190.30963327408,12.9003472687291,"C18",1,1,3,"matched"
"IngU",255,"14223_2",2412,3553.17615384615,1191.31074577686,12.9003472687291,"C18",1,1,3,"matched"
"IngU",256,"14233_1",2412,2305.78142857143,1191.80890702227,12.4503382952671,"C18",0,0,3,"no_spec"
"IngU",257,"9734_0",2635,16144.0375,901.237200593001,6.50021964615923,"C18",1,1,3,"matched"
"IngU",258,"9748_0",2635,7809.84571428571,902.238313095783,6.50021964615923,"C18",1,1,3,"matched"
"IngU",259,"9703_0",2635,2267.0675,899.220605551514,6.40021765205657,"C18",1,1,3,"matched"
"IngU",260,"12049_3",2643,5250.1725,1041.76178190445,17.2004330151432,"C18",1,1,3,"no_spec"
