"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T21a",530,"1591_1",1362,47168,339.071815179538,9.8002854515468,"C18",1,1,5,"matched"
"T21a",531,"11137_0",1362,31594.9,984.123567808919,9.45027847218752,"C18",0,0,5,"no_spec"
"T21a",532,"2438_2",1384,63715.5969230769,419.098545246363,11.3503163601379,"C18",1,1,2,"matched"
"T21a",533,"10363_0",1384,55653,938.115502788757,11.5003193512919,"C18",0,0,2,"no_spec"
"T21a",534,"10110_1",1384,51082.8,923.165875414688,11.5003193512919,"C18",0,0,2,"no_spec"
"T21a",535,"1009_3",1384,34420.87,283.081365203413,11.5503203483432,"C18",0,0,2,"no_spec"
"T21a",536,"10559_0",1384,23044.4,950.133642834107,11.6003213453946,"C18",0,0,2,"no_spec"
"T21a",537,"1057_7",1483,1031587.20333333,287.057075142688,15.1503921360388,"C18",1,1,5,"no_spec"
"T21a",538,"1223_6",1483,872311.022,303.050925127313,13.8503662127043,"C18",1,1,5,"no_spec"
"T21a",539,"4634_5",1483,506212.68,585.125150312876,14.1003711979609,"C18",1,1,5,"matched"
"T21a",540,"4647_6",1483,299599.69,586.126262815657,14.2503741891149,"C18",1,1,5,"matched"
"T21a",541,"4422_1",1483,267549,571.109575273938,14.2503741891149,"C18",0,0,5,"no_spec"
"T21a",542,"16798_0",1499,6231.13,1410.18076295191,25.0505895522015,"C18",1,1,1,"no_spec"
"T21a",543,"16791_1",1499,4271.4825,1409.66823167058,25.0005885551502,"C18",0,0,1,"no_spec"
"T21a",544,"13924_4",1506,41662.8,1171.56152640382,23.7005626318157,"C18",0,0,2,"no_spec"
"T21a",545,"13841_3",1506,27141.3,1165.5596413991,23.600560637713,"C18",0,0,2,"no_spec"
"T21a",546,"13916_2",1506,26343,1171.03941509854,23.2505536583537,"C18",0,0,2,"no_spec"
"T21a",547,"13832_2",1506,22778.1,1165.05190012975,23.5505596406617,"C18",0,0,2,"no_spec"
"T21a",548,"13845_2",1506,19813.9,1166.04822262056,23.2505536583537,"C18",0,0,2,"no_spec"
"T21a",549,"4322_6",1513,112373.361666667,563.138995347488,22.0005287320706,"C18",1,1,4,"matched"
"T21a",550,"18670_1",1513,69126.98,1640.73840934602,22.1005307261732,"C18",1,1,4,"no_spec"
"T21a",551,"18676_1",1513,58827.3566666667,1641.74910187275,22.1505317232245,"C18",0,0,4,"no_spec"
"T21a",552,"13000_2",1513,15655.412,1105.51205128013,22.0005287320706,"C18",0,0,4,"no_spec"
"T21a",553,"13079_1",1513,14658.7,1110.50803377008,22.0505297291219,"C18",0,0,4,"no_spec"
"T21a",554,"1057_8",1570,587333,287.057075142688,16.9004270328352,"C18",0,0,3,"no_spec"
"T21a",555,"4634_6",1570,430402,585.125150312876,16.0504100829627,"C18",1,1,3,"matched"
"T21a",556,"4647_7",1570,113688,586.126262815657,16.250414071168,"C18",0,0,3,"no_spec"
"T21a",557,"1073_5",1570,84673.2,288.058187645469,16.8504260357839,"C18",0,0,3,"no_spec"
"T21a",558,"824_7",1570,53642.3,259.059455148638,16.7004230446299,"C18",0,0,3,"no_spec"
"T21a",559,"4505_10",1573,497292.401428571,577.135410338526,22.4005367084812,"C18",1,1,2,"matched"
"T21a",560,"4544_8",1573,224686,579.137635344088,22.3505357114299,"C18",1,1,2,"no_spec"
"T21a",561,"4528_11",1573,183664.678333333,578.136522841307,22.3505357114299,"C18",0,0,2,"no_spec"
"T21a",562,"1192_9",1573,141885,300.023637559094,22.4505377055325,"C18",0,0,2,"no_spec"
"T21a",563,"6080_7",1573,52632.9,677.05506013765,22.4505377055325,"C18",0,0,2,"no_spec"
"T21a",564,"4873_5",1574,2305972.99,601.119000297501,14.9003871507821,"C18",1,1,6,"matched"
"T21a",565,"1223_6",1574,1461501.72222222,303.050925127313,13.8503662127043,"C18",1,1,6,"no_spec"
"T21a",566,"4899_7",1574,716226.323333333,602.124902812257,14.9503881478335,"C18",1,1,6,"matched"
"T21a",567,"1216_5",1574,227917,302.040232600581,14.9503881478335,"C18",0,0,6,"no_spec"
"T21a",568,"6748_0",1574,86699,723.120605301513,14.9503881478335,"C18",0,0,6,"no_spec"
"T21a",569,"14303_1",1607,19218.76,1197.0587601469,23.4505576465591,"C18",1,1,5,"matched"
"T21a",570,"14290_2",1607,18530.5733333333,1196.06243765609,23.4505576465591,"C18",1,1,5,"matched"
"T21a",571,"14316_1",1607,8077.19666666667,1197.57129142823,23.5005586436104,"C18",0,0,5,"no_spec"
"T21a",572,"14612_2",1607,3855.5,1219.56223640559,23.4505576465591,"C18",1,1,5,"no_spec"
"T21a",573,"14319_0",1607,3642.1125,1198.06945267363,23.4505576465591,"C18",0,0,5,"no_spec"
"T21a",574,"2844_1",1647,223586.15,453.102840257101,9.0502704957769,"C18",0,0,1,"no_spec"
"T21a",575,"2860_1",1647,60664.5475,454.103952759882,9.0502704957769,"C18",0,0,1,"no_spec"
"T21a",576,"1453_5",1647,13321.6975,325.0562401406,8.90026750462292,"C18",1,1,1,"matched"
"T21a",577,"4661_5",1700,772074.661428571,587.103425258563,13.4503582362937,"C18",1,1,4,"matched"
"T21a",578,"4682_3",1700,354447.95,588.109327773319,13.500359233345,"C18",1,1,4,"matched"
"T21a",579,"4633_2",1700,97949.335,585.086830217075,13.3003552451397,"C18",1,1,4,"matched"
"T21a",580,"4693_4",1700,77072.94,589.096070240176,13.500359233345,"C18",0,0,4,"no_spec"
"T21a",581,"8477_0",1700,22287,829.161890404726,13.6003612274476,"C18",0,0,4,"no_spec"
"T21a",582,"14930_0",1704,37428.91,1245.07863019658,23.2005526613024,"C18",0,0,2,"no_spec"
"T21a",583,"14846_2",1704,32966.2,1238.58816397041,24.050569611175,"C18",0,0,2,"no_spec"
"T21a",584,"5221_1",1704,28507,623.306335765839,24.1505716052776,"C18",0,0,2,"no_spec"
"T21a",585,"14840_0",1704,25187,1238.08042270106,23.5005586436104,"C18",0,0,2,"no_spec"
"T21a",586,"14850_0",1704,25011.1,1239.08153520384,23.0505496701484,"C18",0,0,2,"no_spec"
"T21a",587,"15225_2",1718,15718.9,1266.59057397643,24.0005686141236,"C18",0,0,2,"no_spec"
"T21a",588,"13917_3",1718,13243.1,1171.05857514644,23.8005646259183,"C18",0,0,2,"no_spec"
"T21a",589,"14058_0",1718,7532.80888888889,1181.06970017425,24.1505716052776,"C18",0,0,2,"no_spec"
"T21a",590,"14264_1",1718,5923.806,1194.06979267448,24.3505755934829,"C18",0,0,2,"no_spec"
"T21a",591,"14152_1",1718,4716.87,1187.05242513106,23.5005586436104,"C18",0,0,2,"no_spec"
"T21a",592,"11631_2",1719,11281,1015.97235743089,23.0005486730971,"C18",0,0,3,"no_spec"
"T21a",593,"11638_2",1719,6967.31,1016.4705186763,22.9505476760458,"C18",0,0,3,"no_spec"
"T21a",594,"12703_3",1719,5222.94,1084.48868872172,23.1005506671998,"C18",0,0,3,"no_spec"
"T21a",595,"14944_0",1719,5206.125,1246.08932272331,23.5505596406617,"C18",1,1,3,"matched"
"T21a",596,"14955_0",1719,4110.7425,1247.09043522609,23.7005626318157,"C18",1,1,3,"no_spec"
"T21a",597,"9198_0",1724,107737.839,871.189455473639,10.1502924309061,"C18",1,1,2,"matched"
"T21a",598,"9223_0",1724,46548.448,872.195357988395,10.2002934279574,"C18",0,0,2,"no_spec"
"T21a",599,"9245_1",1724,14176.171,873.196470491176,10.2502944250087,"C18",0,0,2,"no_spec"
"T21a",600,"15749_0",1724,8108.81285714286,1307.29130572826,10.0502904368034,"C18",1,1,2,"no_spec"
"T21a",601,"15762_0",1724,7761.14333333333,1308.28762821907,10.0502904368034,"C18",0,0,2,"no_spec"
"T21a",602,"8022_4",1737,119289,804.20592801482,23.600560637713,"C18",0,0,2,"no_spec"
"T21a",603,"8037_2",1737,47314.2,805.216620541551,23.600560637713,"C18",0,0,2,"no_spec"
"T21a",604,"14298_1",1737,23870.165,1196.5605989015,23.4005566495077,"C18",1,1,2,"matched"
"T21a",605,"8055_0",1737,19703.2,806.203363008407,23.600560637713,"C18",0,0,2,"no_spec"
"T21a",606,"14165_2",1737,15561.615,1187.56016640042,23.4505576465591,"C18",0,0,2,"no_spec"
"T21a",607,"4505_9",1750,740594,577.135410338526,20.7505038057874,"C18",1,1,2,"matched"
"T21a",608,"4528_10",1750,233162,578.136522841307,21.5005187615573,"C18",0,0,2,"no_spec"
"T21a",609,"12778_1",1750,34439.8,1089.4990412476,21.5005187615573,"C18",0,0,2,"no_spec"
"T21a",610,"12771_2",1750,31397.9,1089.0008800022,21.6505217527113,"C18",0,0,2,"no_spec"
"T21a",611,"5470_5",1750,24403.7,639.166065415164,21.450517764506,"C18",0,0,2,"no_spec"
"T21a",612,"4633_1",1797,81002.32,585.086830217075,11.2503143660353,"C18",1,1,1,"no_spec"
"T21a",613,"12893_2",1809,28398.5,1097.5175212938,23.750563628867,"C18",0,0,6,"no_spec"
"T21a",614,"12883_3",1809,23312,1097.00978002445,23.5505596406617,"C18",0,0,6,"no_spec"
"T21a",615,"12900_2",1809,18609.4,1098.02047255118,23.750563628867,"C18",0,0,6,"no_spec"
"T21a",616,"14944_0",1809,13220.104,1246.08932272331,23.5505596406617,"C18",1,1,6,"matched"
"T21a",617,"14128_1",1809,12993.7,1185.55794139485,23.8005646259183,"C18",0,0,6,"no_spec"
"T21a",618,"4738_6",1813,120671.053333333,593.129260323151,18.5004589384777,"C18",1,1,5,"matched"
"T21a",619,"4194_4",1813,47324.1225,553.132660331651,18.8004649207856,"C18",1,1,5,"matched"
"T21a",620,"4775_7",1813,43621.9,595.145855364638,17.9504479709131,"C18",1,1,5,"matched"
"T21a",621,"1202_7",1813,40247.4,301.034330085825,18.6504619296317,"C18",0,0,5,"no_spec"
"T21a",622,"4761_8",1813,37310.2171428571,594.130372825932,18.5004589384777,"C18",0,0,5,"no_spec"
"T21a",623,"1035_5",1832,839618.5,285.0404801012,13.5503602303963,"C18",0,0,6,"no_spec"
"T21a",624,"1223_5",1832,756883,303.050925127313,11.4503183542406,"C18",1,1,6,"matched"
"T21a",625,"2806_5",1832,461951,450.109082772707,12.5003392923185,"C18",1,1,6,"matched"
"T21a",626,"1238_4",1832,142044,304.052037630094,11.5003193512919,"C18",1,1,6,"matched"
"T21a",627,"120_6",1832,141819.57,151.001575003937,12.6503422834724,"C18",0,0,6,"no_spec"
"T21a",628,"6989_1",1833,83928.2,740.053297633244,2.90014785846369,"C18",0,0,2,"no_spec"
"T21a",629,"206_1",1833,44334.6,170.017922544806,2.90014785846369,"C18",0,0,2,"no_spec"
"T21a",630,"7008_1",1833,39994.1,741.054410136025,2.95014885551502,"C18",0,0,2,"no_spec"
"T21a",631,"328_0",1833,38020.8966666667,191.055655139138,2.05013090859113,"C18",0,0,2,"no_spec"
"T21a",632,"2694_1",1833,24857.9,441.985222463056,2.85014686141236,"C18",0,0,2,"no_spec"
"T21a",633,"15981_2",1842,22593.4,1326.60942402356,24.6005805787396,"C18",0,0,2,"no_spec"
"T21a",634,"15913_0",1842,17731.6,1320.63148907872,24.7005825728422,"C18",0,0,2,"no_spec"
"T21a",635,"15977_0",1842,15402.6,1326.13042282606,24.6505815757909,"C18",0,0,2,"no_spec"
"T21a",636,"15923_1",1842,14233.2,1321.12965032413,24.8005845669449,"C18",0,0,2,"no_spec"
"T21a",637,"15905_0",1842,12810.7,1320.10937777344,23.7005626318157,"C18",0,0,2,"no_spec"
"T21a",638,"14705_1",1844,6355.485,1227.59029647574,24.9505875580989,"C18",1,1,1,"matched"
"T21a",639,"14708_1",1844,4488.075,1228.08845772114,24.9505875580989,"C18",0,0,1,"no_spec"
"T21a",640,"14698_1",1844,4046.07,1227.08255520639,24.9505875580989,"C18",0,0,1,"no_spec"
"T21a",641,"14596_3",1844,3369.75,1218.57070392676,24.9505875580989,"C18",0,0,1,"no_spec"
"T21a",642,"14601_0",1844,2158.186,1219.07844519611,24.9505875580989,"C18",0,0,1,"no_spec"
"T21a",643,"10568_4",1845,45511.9,950.507263768159,20.6505018116847,"C18",0,0,3,"no_spec"
"T21a",644,"11337_3",1845,33007.3,996.515328788322,20.6505018116847,"C18",1,1,3,"matched"
"T21a",645,"10584_2",1845,22203.1,951.513166282916,20.6505018116847,"C18",0,0,3,"no_spec"
"T21a",646,"11353_3",1845,16176.9,997.516441291103,20.6505018116847,"C18",1,1,3,"no_spec"
"T21a",647,"11598_1",1845,10502.9,1013.50071125178,20.6505018116847,"C18",0,0,3,"no_spec"
"T21a",648,"1202_5",1861,103971.82,301.034330085825,12.3503363011645,"C18",0,0,2,"no_spec"
"T21a",649,"1192_3",1861,100914.07,300.023637559094,12.3503363011645,"C18",0,0,2,"no_spec"
"T21a",650,"1329_8",1861,53004.9,313.05726014315,11.7003233394972,"C18",0,0,2,"no_spec"
"T21a",651,"2600_1",1861,45869.695,434.081702704257,11.9503283247539,"C18",1,1,2,"matched"
"T21a",652,"2412_0",1861,33770,416.123947809869,12.0503303188565,"C18",0,0,2,"no_spec"
"T21a",653,"4682_2",1909,385956,588.109327773319,11.9503283247539,"C18",1,1,8,"matched"
"T21a",654,"4661_4",1909,351128.12375,587.103425258563,11.9003273277025,"C18",1,1,8,"matched"
"T21a",655,"4633_1",1909,333718,585.086830217075,11.2503143660353,"C18",1,1,8,"matched"
"T21a",656,"1035_4",1909,215304.033333333,285.0404801012,11.5003193512919,"C18",1,1,8,"matched"
"T21a",657,"2626_3",1909,135294,436.093507733769,11.4503183542406,"C18",1,1,8,"matched"
"T21a",658,"3456_4",1948,17185.5,498.085842714607,9.95028844270078,"C18",1,1,1,"matched"
"T21a",659,"3521_2",1948,7895.175,503.081825204563,10.2002934279574,"C18",0,0,1,"no_spec"
"T21a",660,"3739_0",1948,4833.90714285714,519.042145105363,10.1002914338548,"C18",0,0,1,"no_spec"
"T21a",661,"15762_0",1948,4458.00333333333,1308.28762821907,10.0502904368034,"C18",0,0,1,"no_spec"
"T21a",662,"5693_0",1948,4094.205,653.148110370276,9.95028844270078,"C18",0,0,1,"no_spec"
"T21a",663,"14152_1",1962,12185.76,1187.05242513106,23.5005586436104,"C18",0,0,2,"no_spec"
"T21a",664,"13097_3",1962,10237.3,1111.50914627287,23.750563628867,"C18",0,0,2,"no_spec"
"T21a",665,"13086_2",1962,9295.48,1111.01098502746,23.9505676170723,"C18",0,0,2,"no_spec"
"T21a",666,"13000_3",1962,9198.91,1105.51205128013,23.600560637713,"C18",0,0,2,"no_spec"
"T21a",667,"13102_0",1962,8702.39,1112.03125757814,24.0005686141236,"C18",0,0,2,"no_spec"
"T21a",668,"3157_1",1966,49789.095,476.276918192295,29.1506713104103,"C18",0,0,1,"no_spec"
"T21a",669,"3169_0",1966,22704.7,477.282820707052,29.2006723074616,"C18",0,0,1,"no_spec"
"T21a",670,"987_0",1966,20908.6,279.230195575489,29.250673304513,"C18",1,1,1,"no_spec"
"T21a",671,"6908_1",1966,2455.17,734.281333203333,29.3006743015643,"C18",0,0,1,"no_spec"
"T21a",672,"1057_6",1970,365899.918,287.057075142688,12.8503462716777,"C18",1,1,2,"no_spec"
"T21a",673,"4422_0",1970,154415.286,571.109575273938,12.7003432805238,"C18",1,1,2,"matched"
"T21a",674,"4441_2",1970,94424.735,572.110687776719,12.6503422834724,"C18",0,0,2,"no_spec"
"T21a",675,"4736_3",1970,16857.605,593.090940227351,12.6503422834724,"C18",0,0,2,"no_spec"
"T21a",676,"2615_2",1970,5908.5325,435.125925314813,12.7003432805238,"C18",0,0,2,"no_spec"
"T21a",677,"2790_0",2023,131890,449.328310820777,11.6003213453946,"C18",0,0,1,"no_spec"
"T21a",678,"1176_0",2023,118179,298.098052745132,11.5503203483432,"C18",0,0,1,"no_spec"
"T21a",679,"824_3",2023,82478.46,259.059455148638,11.4003173571893,"C18",1,1,1,"matched"
"T21a",680,"10624_0",2023,79970.6,954.138092845232,11.5503203483432,"C18",0,0,1,"no_spec"
"T21a",681,"946_5",2023,73203.7,275.053305133263,11.4003173571893,"C18",0,0,1,"no_spec"
"T21a",682,"4993_9",2024,103223,609.123110307776,17.3504360062972,"C18",1,1,4,"matched"
"T21a",683,"4381_3",2024,49312.1,567.114705286763,17.2004330151432,"C18",1,1,4,"matched"
"T21a",684,"5011_7",2024,33553.1,610.129012822532,17.3004350092458,"C18",0,0,4,"no_spec"
"T21a",685,"5307_0",2024,30845.2,629.150150375376,17.4004370033485,"C18",0,0,4,"no_spec"
"T21a",686,"6242_1",2024,29295.8,688.134357835895,16.9504280298866,"C18",0,0,4,"no_spec"
"T21a",687,"5026_9",2039,79373.8754545455,611.139705349263,16.3004150682193,"C18",1,1,3,"matched"
"T21a",688,"5058_1",2039,47332.5,613.156300390751,16.1504120770653,"C18",0,0,3,"no_spec"
"T21a",689,"7186_5",2039,40459.7,753.130030325076,15.7504041006547,"C18",0,0,3,"no_spec"
"T21a",690,"5372_3",2039,20740.2,633.121070302676,16.250414071168,"C18",0,0,3,"no_spec"
"T21a",691,"4634_6",2039,19944.2,585.125150312876,16.0504100829627,"C18",1,1,3,"matched"
"T21a",692,"4545_9",2094,1342350,579.147215368038,22.6005406966865,"C18",1,1,4,"matched"
"T21a",693,"4568_14",2094,434882,580.153117882795,22.4505377055325,"C18",0,0,4,"no_spec"
"T21a",694,"120_11",2094,141640,151.001575003937,22.4005367084812,"C18",0,0,4,"no_spec"
"T21a",695,"4581_7",2094,96021.8,581.154230385576,22.6505416937378,"C18",0,0,4,"no_spec"
"T21a",696,"4528_11",2094,71166.6,578.136522841307,22.3505357114299,"C18",0,0,4,"no_spec"
"T21a",697,"4545_8",2213,22558.8928571429,579.147215368038,20.7505038057874,"C18",1,1,1,"matched"
"T21a",698,"20966_1",2213,8160.86,1890.83930459826,19.8504858588635,"C18",0,0,1,"no_spec"
"T21a",699,"20972_1",2213,7717.23,1891.82125705314,20.3504958293768,"C18",0,0,1,"no_spec"
"T21a",700,"12893_1",2223,22579.375,1097.5175212938,22.1505317232245,"C18",1,1,1,"no_spec"
"T21a",701,"12900_1",2223,13966.672,1098.02047255118,22.2005327202759,"C18",0,0,1,"no_spec"
"T21a",702,"12907_2",2223,5839.836,1098.50905377263,22.1005307261732,"C18",0,0,1,"no_spec"
"T21a",703,"12913_2",2223,3616.71666666667,1099.01200503001,21.4005167674546,"C18",0,0,1,"no_spec"
"T21a",704,"4313_8",2270,46341.8,562.142672856682,23.4505576465591,"C18",0,0,3,"no_spec"
"T21a",705,"4299_9",2270,39892.5814285714,561.136770341926,23.3505556524564,"C18",1,1,3,"matched"
"T21a",706,"14834_2",2270,24560.7,1237.57747144368,23.5005586436104,"C18",0,0,3,"no_spec"
"T21a",707,"14840_0",2270,20235.1,1238.08042270106,23.5005586436104,"C18",0,0,3,"no_spec"
"T21a",708,"14829_1",2270,19351.9,1237.07931019828,23.5505596406617,"C18",0,0,3,"no_spec"
"T21a",709,"14574_2",2305,3971.372,1217.06185015463,23.8005646259183,"C18",0,0,1,"no_spec"
"T21a",710,"14581_3",2305,3154.835,1217.56959142398,23.8005646259183,"C18",1,1,1,"no_spec"
"T21a",711,"4671_0",2325,257271,587.35729589324,11.2503143660353,"C18",0,0,1,"no_spec"
"T21a",712,"4667_0",2325,191742,587.213595533989,11.2503143660353,"C18",0,0,1,"no_spec"
"T21a",713,"14740_0",2325,74324.8,1230.12900282251,11.2503143660353,"C18",0,0,1,"no_spec"
"T21a",714,"1226_2",2325,63562.2,303.137145342863,11.4503183542406,"C18",0,0,1,"no_spec"
"T21a",715,"1228_0",2325,36567.4,303.232945582364,11.5003193512919,"C18",0,0,1,"no_spec"
"T21a",716,"15170_2",2345,13880.5566666667,1261.59938149845,24.050569611175,"C18",1,1,2,"matched"
"T21a",717,"15160_1",2345,13415.4133333333,1261.0916402291,23.2005526613024,"C18",1,1,2,"matched"
"T21a",718,"15173_2",2345,9811.83833333333,1262.09754274386,23.2505536583537,"C18",0,0,2,"no_spec"
"T21a",719,"15188_0",2345,2541.78,1263.10823527059,23.2005526613024,"C18",0,0,2,"no_spec"
"T21a",720,"5863_5",2348,46567.7,663.039485098713,14.0003692038583,"C18",0,0,1,"no_spec"
"T21a",721,"5216_5",2348,44496.375,623.100365250913,14.0003692038583,"C18",1,1,1,"matched"
"T21a",722,"1181_7",2348,38415.9,298.984204960512,14.0003692038583,"C18",0,0,1,"no_spec"
"T21a",723,"3705_1",2348,24702.8,516.177717944295,13.800365215653,"C18",0,0,1,"no_spec"
"T21a",724,"299_6",2348,22846.9,185.005870014675,13.7503642186016,"C18",0,0,1,"no_spec"
"T21a",725,"14347_0",2439,13999.4,1200.05730764327,23.750563628867,"C18",0,0,1,"no_spec"
"T21a",726,"14334_2",2439,12501.4,1199.05140512851,23.9505676170723,"C18",0,0,1,"no_spec"
"T21a",727,"14247_2",2439,11749.6,1193.03994009985,22.6005406966865,"C18",0,0,1,"no_spec"
"T21a",728,"14257_3",2439,8852.64,1193.56205140513,23.9505676170723,"C18",0,0,1,"no_spec"
"T21a",729,"14263_0",2439,8339.455,1194.06021265053,23.9505676170723,"C18",0,0,1,"no_spec"
"T21a",730,"5135_3",2440,49947.82,617.127220318051,15.4503981183467,"C18",0,0,1,"no_spec"
"T21a",731,"4596_0",2440,24623.535,582.131392828482,15.3503961242441,"C18",0,0,1,"no_spec"
"T21a",732,"5436_1",2440,21727.655,637.115940289851,15.2503941301414,"C18",0,0,1,"no_spec"
"T21a",733,"2968_4",2440,17616.2,463.123545308863,15.3503961242441,"C18",0,0,1,"no_spec"
"T21a",734,"5152_2",2440,16188.2,618.118752796882,15.0003891448848,"C18",0,0,1,"no_spec"
"T21a",735,"14051_2",2443,7696.855,1180.5619589049,23.900566620021,"C18",1,1,1,"no_spec"
"T21a",736,"14204_0",2443,7049.52,1190.07013267533,23.600560637713,"C18",0,0,1,"no_spec"
"T21a",737,"14213_4",2443,2461.11,1190.58266395666,23.5005586436104,"C18",0,0,1,"no_spec"
"T21a",738,"19526_2",2456,155766,1746.78927447319,20.2004928382228,"C18",0,0,2,"no_spec"
"T21a",739,"4138_0",2456,130554,549.137790344476,20.2004928382228,"C18",0,0,2,"no_spec"
"T21a",740,"19508_3",2456,122065.516666667,1744.7918394796,20.1004908441201,"C18",0,0,2,"no_spec"
"T21a",741,"19517_3",2456,109960.1,1745.7881619704,20.1004908441201,"C18",1,1,2,"no_spec"
"T21a",742,"3894_5",2456,58418.9333333333,531.151295378239,20.2004928382228,"C18",1,1,2,"matched"
"T21a",743,"3012_3",2462,176221,465.101820254551,11.0003093807787,"C18",1,1,2,"matched"
"T21a",744,"3030_1",2462,39205.4,466.107722769307,11.1003113748813,"C18",0,0,2,"no_spec"
"T21a",745,"4335_1",2462,8688.08,564.020357550894,11.0003093807787,"C18",0,0,2,"no_spec"
"T21a",746,"3042_3",2462,6404.73,467.099255248138,9.8002854515468,"C18",0,0,2,"no_spec"
"T21a",747,"3308_3",2462,5146.8,487.087975219938,11.1503123719326,"C18",1,1,2,"matched"
"T21a",748,"2899_2",2489,8305.326,457.078550196375,10.900307386676,"C18",1,1,3,"no_spec"
"T21a",749,"3932_1",2489,4492.50333333333,534.010932527331,11.3503163601379,"C18",0,0,3,"no_spec"
"T21a",750,"3456_5",2489,4053.87666666667,498.085842714607,11.0003093807787,"C18",1,1,3,"matched"
"T21a",751,"3521_3",2489,3491.545,503.081825204563,11.5003193512919,"C18",1,1,3,"no_spec"
"T21a",752,"3739_0",2489,2862.27333333333,519.042145105363,10.1002914338548,"C18",0,0,3,"no_spec"
"T21a",753,"4322_7",2531,32434.2,563.138995347488,23.600560637713,"C18",0,0,2,"no_spec"
"T21a",754,"13716_1",2531,12244.8,1157.5411613529,23.1005506671998,"C18",0,0,2,"no_spec"
"T21a",755,"4339_5",2531,8979.97,564.144897862245,23.750563628867,"C18",0,0,2,"no_spec"
"T21a",756,"15905_0",2531,5963.14,1320.10937777344,23.7005626318157,"C18",0,0,2,"no_spec"
"T21a",757,"13193_3",2531,4269.77,1118.52172380431,24.200572602329,"C18",0,0,2,"no_spec"
"T21a",758,"16179_0",2622,4530.68333333333,1345.14198035495,24.7005825728422,"C18",1,1,3,"matched"
"T21a",759,"16174_0",2622,4266.036,1344.13128782822,24.9005865610475,"C18",1,1,3,"no_spec"
"T21a",760,"15656_0",2622,3709.042,1300.61881904705,24.6005805787396,"C18",1,1,3,"matched"
"T21a",761,"16182_0",2622,2285.73666666667,1345.6305615764,24.6005805787396,"C18",0,0,3,"no_spec"
"T21a",762,"4775_7",2637,293632,595.145855364638,17.9504479709131,"C18",1,1,3,"matched"
"T21a",763,"4795_4",2637,91492.4,596.14696786742,19.000468908991,"C18",0,0,3,"no_spec"
"T21a",764,"120_9",2637,27293.2,151.001575003937,19.1004709030936,"C18",0,0,3,"no_spec"
"T21a",765,"4808_5",2637,19752.7,597.157660394151,17.4504380003998,"C18",0,0,3,"no_spec"
"T21a",766,"5135_4",2637,18203.4,617.127220318051,17.6004409915538,"C18",0,0,3,"no_spec"
"T21a",767,"1203_6",2659,101712,301.0582801457,13.6003612274476,"C18",0,0,1,"no_spec"
"T21a",768,"1182_3",2659,83487.6,299.017735044338,13.4503582362937,"C18",0,0,1,"no_spec"
"T21a",769,"5659_1",2659,65473.4,651.011765029413,13.6003612274476,"C18",0,0,1,"no_spec"
"T21a",770,"14709_2",2659,59038.4,1228.12198780497,13.650362224499,"C18",0,0,1,"no_spec"
"T21a",771,"4704_4",2659,56803.7,590.097182742957,13.7003632215503,"C18",0,0,1,"no_spec"
"T21a",772,"15559_2",2700,8186.642,1292.61949904875,25.3005945374581,"C18",0,0,2,"no_spec"
"T21a",773,"15553_3",2700,6684.9725,1292.12133780334,25.4005965315608,"C18",1,1,2,"matched"
"T21a",774,"15567_0",2700,6361.592,1293.11766029415,25.4005965315608,"C18",1,1,2,"no_spec"
"T21a",775,"15576_4",2700,3444.628,1293.62061155153,25.4005965315608,"C18",0,0,2,"no_spec"
"T21a",776,"7497_0",2707,51301.05,772.223018057545,25.5505995227148,"C18",0,0,2,"no_spec"
"T21a",777,"7515_1",2707,19806.8,773.228920572301,25.4005965315608,"C18",0,0,2,"no_spec"
"T21a",778,"15037_2",2707,13136.515,1253.08753021883,25.1505915463042,"C18",0,0,2,"no_spec"
"T21a",779,"15045_4",2707,11818.6633333333,1253.60006150015,25.1505915463042,"C18",1,1,2,"matched"
"T21a",780,"15049_4",2707,9464.19,1254.07906269766,25.2505935404068,"C18",0,0,2,"no_spec"
"T21a",781,"3041_2",2708,61139.3,467.084885212213,8.95026850167425,"C18",0,0,1,"no_spec"
"T21a",782,"328_3",2708,52214.1766666667,191.055655139138,8.65026251936628,"C18",0,0,1,"no_spec"
"T21a",783,"696_1",2708,36645.1,243.123085307713,8.10025155180169,"C18",0,0,1,"no_spec"
"T21a",784,"3054_0",2708,8940.75,468.085997714994,8.95026850167425,"C18",0,0,1,"no_spec"
"T21a",785,"1575_2",2708,7219.0775,337.093540233851,8.65026251936628,"C18",1,1,1,"matched"
"T21a",786,"14051_2",2723,6915.325,1180.5619589049,23.900566620021,"C18",1,1,2,"no_spec"
"T21a",787,"7515_1",2723,4564.25,773.228920572301,25.4005965315608,"C18",0,0,2,"no_spec"
"T21a",788,"14174_2",2723,4033.315,1188.05832764582,24.5505795816882,"C18",0,0,2,"no_spec"
"T21a",789,"14182_4",2723,3923.06222222222,1188.5612789032,24.6505815757909,"C18",0,0,2,"no_spec"
"T21a",790,"14766_2",2723,3343.71,1232.06895767239,23.750563628867,"C18",0,0,2,"no_spec"
"T21a",791,"4355_5",2732,204950.612,565.146010365026,18.9504679119396,"C18",1,1,1,"matched"
"T21a",792,"4371_3",2732,162215.455,566.147122867807,18.9504679119396,"C18",0,0,1,"no_spec"
