"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngP",164,"21205_2",1245,6385.124,1918.86087465219,21.6505217527113,"C18",1,1,8,"matched"
"IngP",165,"20308_1",1245,3182.244,1829.8289220723,22.2505337173272,"C18",1,1,8,"matched"
"IngP",166,"19993_2",1245,3069.715,1798.81838454596,22.2505337173272,"C18",1,1,8,"matched"
"IngP",167,"20979_2",1280,8265.976,1892.83194957987,21.5505197586086,"C18",1,1,9,"matched"
"IngP",168,"20986_2",1280,6875.24571428571,1893.82827207068,21.2505137763007,"C18",1,1,9,"matched"
"IngP",169,"20979_1",1280,4666.77,1892.83194957987,20.6005008146334,"C18",1,1,9,"matched"
"IngP",170,"21081_2",1280,4001.248,1904.84050960127,21.7505237468139,"C18",1,1,9,"matched"
"IngP",171,"20993_0",1280,3965.81071428571,1894.84854462136,21.3505157704033,"C18",0,0,9,"no_spec"
"IngP",172,"1127_5",1383,5076.617,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"IngP",173,"21081_2",1496,3730.219,1904.84050960127,21.7505237468139,"C18",1,1,3,"matched"
"IngP",174,"21086_2",1496,3177.594,1905.84162210406,21.7505237468139,"C18",1,1,3,"matched"
"IngP",175,"10586_4",1496,2514.13,951.920317300793,22.3505357114299,"C18",1,1,3,"matched"
"IngP",176,"9303_1",1527,6578.094,876.903939759849,21.9005267379679,"C18",1,1,4,"no_spec"
"IngP",177,"9319_2",1527,6282.616,877.402101005252,21.8005247438653,"C18",0,0,4,"no_spec"
"IngP",178,"9325_2",1527,3898.9275,877.895472238681,21.5505197586086,"C18",0,0,4,"no_spec"
"IngP",179,"9713_4",1527,3774.376,899.905577263943,22.1005307261732,"C18",1,1,4,"matched"
"IngP",180,"9721_2",1527,3720.0975,900.403738509346,21.8005247438653,"C18",0,0,4,"no_spec"
"IngP",181,"199_5",1553,2817.824,169.01202003005,8.85026650757159,"C18",1,1,2,"matched"
"IngP",182,"12443_2",1553,2266.386,1065.18973047433,8.5002595282123,"C18",1,1,2,"matched"
"IngP",183,"3514_0",1586,3061.718,502.291473228683,27.8006443900245,"C18",1,1,2,"no_spec"
"IngP",184,"4315_0",1586,1962.44,562.315113287783,27.8006443900245,"C18",1,1,2,"matched"
"IngP",185,"8741_2",1667,1934.73,842.890064725162,17.0004290269379,"C18",1,1,1,"matched"
"IngP",186,"20518_2",1717,8430.2875,1848.83089957725,21.6505217527113,"C18",1,1,9,"matched"
"IngP",187,"20525_2",1717,7299.12,1849.80806202015,20.9005067969414,"C18",1,1,9,"matched"
"IngP",188,"20537_3",1717,5181.00333333333,1850.80917452294,20.9005067969414,"C18",0,0,9,"no_spec"
"IngP",189,"20046_2",1717,4320.28,1803.81915704789,21.60052075566,"C18",1,1,9,"matched"
"IngP",190,"20033_2",1717,4172.915,1802.80846452116,21.7505237468139,"C18",1,1,9,"no_spec"
"IngP",191,"1148_3",1755,9645.491,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"IngP",192,"10095_2",1840,4068.32,922.409053522634,20.7505038057874,"C18",1,1,4,"no_spec"
"IngP",193,"10215_2",1840,2917.87,928.913889784724,20.9005067969414,"C18",1,1,4,"no_spec"
"IngP",194,"10229_2",1840,2611.99333333333,929.416841042103,20.8505057998901,"C18",1,1,4,"matched"
"IngP",195,"10086_2",1840,2594.7175,921.910892277231,20.7505038057874,"C18",1,1,4,"matched"
"IngP",196,"3157_1",1966,4831.504,476.276918192295,29.1506713104103,"C18",1,1,1,"matched"
"IngP",197,"18806_0",1981,3531.53,1656.78973947435,18.2004529561697,"C18",1,1,5,"matched"
"IngP",198,"18814_1",1981,3109.714,1657.77169192923,17.9504479709131,"C18",1,1,5,"matched"
"IngP",199,"8851_3",1981,2957.358,850.884594711487,18.1004509620671,"C18",1,1,5,"matched"
"IngP",200,"8861_1",1981,2645.04,851.387545968865,18.2504539532211,"C18",1,1,5,"matched"
"IngP",201,"19176_0",1981,2317.065,1702.79780449451,17.9004469738618,"C18",1,1,5,"matched"
"IngP",202,"9847_2",2034,3106.7775,907.909687274218,20.2504938352741,"C18",1,1,1,"matched"
"IngP",203,"9855_1",2034,2759.31,908.407848519621,20.5004988205308,"C18",0,0,1,"no_spec"
"IngP",204,"342_4",2093,1987.76,193.04830012075,11.1503123719326,"C18",1,1,1,"matched"
"IngP",205,"8579_2",2183,4209.73333333333,834.885954714887,18.550459935529,"C18",1,1,7,"no_spec"
"IngP",206,"8592_2",2183,3398.87,835.39369598424,18.550459935529,"C18",0,0,7,"no_spec"
"IngP",207,"18936_2",2183,2999.24333333333,1671.77768694422,18.6504619296317,"C18",1,1,7,"no_spec"
"IngP",208,"8965_3",2183,2581.3,857.892382230955,18.6004609325803,"C18",1,1,7,"matched"
"IngP",209,"8604_3",2183,2440.335,835.882277205693,18.9004669148883,"C18",1,1,7,"no_spec"
"IngP",210,"328_0",2251,3555.854,191.055655139138,2.05013090859113,"C18",1,1,1,"no_spec"
"IngP",211,"408_1",2316,5517.08,203.083375208438,5.25019471987606,"C18",1,1,1,"no_spec"
"IngP",212,"949_2",2327,2651.798,275.201795504489,27.6006404018192,"C18",1,1,1,"no_spec"
"IngP",213,"9953_0",2368,4162.614,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
"IngP",214,"9968_0",2368,2147.855,914.146282865707,8.35025653705832,"C18",1,1,2,"matched"
"IngP",215,"20033_2",2411,6312.928,1802.80846452116,21.7505237468139,"C18",1,1,5,"no_spec"
"IngP",216,"20806_1",2411,6005.53,1876.83809959525,20.8505057998901,"C18",1,1,5,"matched"
"IngP",217,"19770_1",2411,4678.94,1772.7990394976,21.3505157704033,"C18",1,1,5,"matched"
"IngP",218,"19780_2",2411,4411.97,1773.80973202433,21.300514773352,"C18",0,0,5,"no_spec"
"IngP",219,"20817_1",2411,4207.384,1877.83921209803,21.450517764506,"C18",1,1,5,"no_spec"
"IngP",220,"9206_2",2417,3085.065,871.40021600054,19.1504719001449,"C18",0,0,5,"no_spec"
"IngP",221,"9215_2",2417,2867.41,871.893587233968,18.850465917837,"C18",1,1,5,"matched"
"IngP",222,"8834_2",2417,2636.555,849.390110975277,18.9504679119396,"C18",0,0,5,"no_spec"
"IngP",223,"19490_2",2417,2554.755,1742.79919449799,18.700462926683,"C18",0,0,5,"no_spec"
"IngP",224,"9192_0",2417,2553.25333333333,870.902054755137,19.3504758883502,"C18",1,1,5,"matched"
"IngP",225,"19067_1",2436,3721.465,1686.78000445001,18.700462926683,"C18",1,1,3,"matched"
"IngP",226,"19073_1",2436,3186.6975,1687.79069697674,18.6004609325803,"C18",0,0,3,"no_spec"
"IngP",227,"9107_1",2436,2469.33666666667,866.399443498609,18.0504499650157,"C18",1,1,3,"matched"
"IngP",228,"9099_1",2436,2449.77,865.896492241231,17.7504439827078,"C18",1,1,3,"matched"
"IngP",229,"19391_1",2436,2341.51666666667,1733.78918197295,18.0004489679644,"C18",0,0,3,"no_spec"
"IngP",230,"20806_1",2512,8056.02,1876.83809959525,20.8505057998901,"C18",1,1,3,"matched"
"IngP",231,"20817_1",2512,4979.0175,1877.83921209803,21.450517764506,"C18",1,1,3,"matched"
"IngP",232,"20828_0",2512,3398.696,1878.84990462476,21.150511782198,"C18",1,1,3,"matched"
"IngP",233,"10005_1",2642,3574.922,916.407168517921,19.5504798765556,"C18",1,1,2,"matched"
"IngP",234,"9997_1",2642,3436.9125,915.904217260543,19.2504738942476,"C18",1,1,2,"matched"
"IngP",235,"10011_1",2642,2551.7925,916.910119775299,19.4504778824529,"C18",0,0,2,"no_spec"
"IngP",236,"9067_0",2701,2371.93,863.894267235668,18.0504499650157,"C18",1,1,1,"matched"
"IngP",237,"10215_2",2820,2295.28,928.913889784724,20.9005067969414,"C18",1,1,2,"no_spec"
"IngP",238,"10229_2",2820,2131.465,929.416841042103,20.8505057998901,"C18",1,1,2,"matched"
"IngP",239,"8620_0",2829,2806.69,836.634309085773,8.40025753410965,"C18",1,1,2,"matched"
"IngP",240,"8606_0",2829,1962.78666666667,836.131357828394,8.45025853116098,"C18",1,1,2,"matched"
"IngP",241,"2901_1",2831,3061.35666666667,457.136030340076,8.45025853116098,"C18",1,1,1,"matched"
"IngP",242,"8841_2",2833,2448.86,849.893062232656,18.3504559473237,"C18",1,1,1,"matched"
"IngP",243,"20305_0",2886,3474.85,1829.3307608269,22.3505357114299,"C18",0,0,2,"no_spec"
"IngP",244,"9973_2",2886,2983.54,914.414523536309,22.6005406966865,"C18",0,0,2,"no_spec"
"IngP",245,"20561_0",2886,2620.425,1852.34197835495,22.2505337173272,"C18",0,0,2,"no_spec"
"IngP",246,"10351_3",2886,2383.971,937.411371028428,22.3005347143785,"C18",1,1,2,"matched"
"IngP",247,"21235_3",2886,2299.79,1921.85942214856,22.3505357114299,"C18",0,0,2,"no_spec"
"IngP",248,"981_1",2939,2382.95,279.052965132413,10.600301404368,"C18",1,1,1,"matched"
"IngP",249,"19490_5",3070,6553.89,1742.79919449799,24.0005686141236,"C18",1,1,2,"matched"
"IngP",250,"19497_5",3070,6401.932,1743.79072697682,24.3005745964316,"C18",1,1,2,"matched"
"IngP",251,"19508_6",3070,2851.846,1744.7918394796,24.200572602329,"C18",0,0,2,"no_spec"
"IngP",252,"20817_1",3225,7699.904,1877.83921209803,21.450517764506,"C18",1,1,2,"matched"
"IngP",253,"20828_0",3225,4064.678,1878.84990462476,21.150511782198,"C18",1,1,2,"matched"
"IngP",254,"20838_1",3225,1995.558,1879.86059715149,22.0505297291219,"C18",0,0,2,"no_spec"
"IngP",255,"5469_3",3228,2474.76,639.132535331338,17.7504439827078,"C18",1,1,1,"matched"
"IngP",256,"21216_2",3236,3520.9425,1919.85719714299,21.6505217527113,"C18",1,1,2,"matched"
"IngP",257,"20651_2",3236,2154.912,1859.83834709587,21.8005247438653,"C18",1,1,2,"matched"
"IngP",258,"19276_6",3425,7379.985,1716.77984944962,22.2005327202759,"C18",1,1,1,"no_spec"
"IngP",259,"19280_5",3425,7320.575,1717.79054197635,22.1505317232245,"C18",0,0,1,"no_spec"
"IngP",260,"19285_3",3425,4422.12666666667,1718.79165447914,22.4005367084812,"C18",0,0,1,"no_spec"
"IngP",261,"18936_6",3425,2674.31,1671.77768694422,23.3505556524564,"C18",0,0,1,"no_spec"
"IngP",262,"21370_2",3517,4307.64,1936.8521596304,22.0005287320706,"C18",0,0,2,"no_spec"
"IngP",263,"21360_2",3517,4085.64375,1935.85104712762,22.1005307261732,"C18",1,1,2,"matched"
