"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N14",251,"1794_1",7277,121283.233333333,358.231863079658,25.5505995227148,"C18",0,0,0,"no_spec"
"N14",252,"4505_0",7305,149396.944444444,577.135410338526,4.00016979359288,"C18",0,0,0,"no_spec"
"N14",253,"14092_1",7313,3742.52,1183.18209545524,16.3004150682193,"C18",0,0,0,"no_spec"
"N14",254,"362_5",7326,16532.9333333333,195.136745341863,27.8506453870758,"C18",0,0,0,"no_spec"
"N14",255,"2056_2",7345,9567.80666666667,385.055930139825,11.8503263306512,"C18",0,0,0,"no_spec"
"N14",256,"1332_0",7390,9002.13666666667,313.148270370676,15.3503961242441,"C18",0,0,0,"no_spec"
"N14",257,"9088_1",7534,127024.366666667,865.197150492876,5.50019970513269,"C18",0,0,0,"no_spec"
"N14",258,"4928_0",7544,4289.28,604.074437686094,7.35023659603179,"C18",0,0,0,"no_spec"
"N14",259,"698_2",7550,2784.02666666667,243.194935487339,19.000468908991,"C18",0,0,0,"no_spec"
"N14",260,"2056_3",7565,5095.08333333333,385.055930139825,13.0503502598831,"C18",0,0,0,"no_spec"
"N14",261,"9020_6",7586,7702.50666666667,861.163960409901,16.9004270328352,"C18",0,0,0,"no_spec"
"N14",262,"8060_3",7594,41407.7,806.466813667034,19.6504818706582,"C18",0,0,0,"no_spec"
"N14",263,"8437_2",7599,2870.45666666667,827.217145542864,17.3504360062972,"C18",0,0,0,"no_spec"
"N14",264,"3180_4",7631,43533.3766666667,478.106702766757,12.6503422834724,"C18",0,0,0,"no_spec"
"N14",265,"1610_1",7646,21104.2333333333,341.06446016115,13.9503682068069,"C18",0,0,0,"no_spec"
"N14",266,"1192_4",7650,10667.3566666667,300.023637559094,15.0003891448848,"C18",0,0,0,"no_spec"
"N14",267,"691_7",7688,38302.4666666667,242.998544996362,26.1006104902794,"C18",0,0,0,"no_spec"
"N14",268,"8692_0",7693,10279.83,840.22202805507,10.5002994102654,"C18",0,0,0,"no_spec"
"N14",269,"4957_8",7699,17828.1333333333,606.062292655732,19.4504778824529,"C18",0,0,0,"no_spec"
"N14",270,"4747_1",7736,5906.02666666667,593.368760921902,29.8506852691289,"C18",0,0,0,"no_spec"
"N14",271,"6816_4",7756,7461.19333333333,727.42203605509,30.9007062072068,"C18",0,0,0,"no_spec"
"N14",272,"10021_1",7769,3058.75,917.460971152428,25.9506074991254,"C18",0,0,0,"no_spec"
"N14",273,"1425_0",7794,2073.49666666667,321.171540428851,29.250673304513,"C18",0,0,0,"no_spec"
"N14",274,"2820_0",7799,64400.0666666667,451.100615251538,4.00016979359288,"C18",0,0,0,"no_spec"
"N14",275,"15368_2",7920,3144.42,1276.6304390761,18.2004529561697,"C18",0,0,0,"no_spec"
"N14",276,"3648_1",8143,1948.29,511.291905729764,24.0005686141236,"C18",0,0,0,"no_spec"
"N14",277,"16052_2",8148,7226.4,1332.64962912407,21.2505137763007,"C18",0,0,0,"no_spec"
"N14",278,"12079_2",8274,2710.51,1043.53887634719,19.5504798765556,"C18",0,0,0,"no_spec"
"N14",279,"14213_3",8343,1873.67,1190.58266395666,22.4505377055325,"C18",0,0,0,"no_spec"
"N14",280,"2276_0",8388,6009.555,404.18244795612,12.9003472687291,"C18",0,0,0,"no_spec"
"N14",281,"3090_3",8402,2818.025,471.161185402963,13.0503502598831,"C18",0,0,0,"no_spec"
"N14",282,"3359_3",8501,9354.93,491.188225470564,13.8503662127043,"C18",0,0,0,"no_spec"
"N14",283,"7434_0",8616,5658.255,768.19940799852,15.6004011095007,"C18",0,0,0,"no_spec"
"N14",284,"17876_0",8626,7576.565,1541.70970177425,17.0004290269379,"C18",0,0,0,"no_spec"
"N14",285,"6037_5",8646,5737.56666666667,674.425343563359,21.5505197586086,"C18",0,0,0,"no_spec"
"N14",286,"14811_1",8695,4492.54,1235.58961647404,22.4505377055325,"C18",0,0,0,"no_spec"
"N14",287,"9958_0",9177,16701.8,913.475681189203,20.3504958293768,"C18",0,0,0,"no_spec"
"N14",288,"15368_4",9311,4364.05,1276.6304390761,21.8005247438653,"C18",0,0,0,"no_spec"
"N14",289,"3412_3",9638,4897.99,495.183095457739,11.05031037783,"C18",0,0,0,"no_spec"
"N14",290,"14952_0",10082,7827.7,1246.61143402859,18.9504679119396,"C18",0,0,0,"no_spec"
"N14",291,"1479_1",57,109053.67,327.216535541339,18.6004609325803,"C18",0,0,1,"no_spec"
"N14",292,"1492_0",57,55077.2333333333,328.222438056095,18.6504619296317,"C18",1,1,1,"matched"
"N14",293,"16507_2",57,28880.065,1378.65769414424,18.700462926683,"C18",0,0,1,"no_spec"
"N14",294,"580_1",57,25269.5666666667,229.145830364576,18.700462926683,"C18",0,0,1,"no_spec"
"N14",295,"462_1",57,22467.8,211.135385338463,18.700462926683,"C18",0,0,1,"no_spec"
"N14",296,"199_5",66,52553.028,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"N14",297,"5249_1",66,34877.6266666667,625.140910352276,9.0502704957769,"C18",0,0,1,"no_spec"
"N14",298,"2899_1",66,21717.504,457.078550196375,8.80026551052027,"C18",1,1,1,"matched"
"N14",299,"1248_3",66,14384.1225,305.0675201688,8.75026451346894,"C18",0,0,1,"no_spec"
"N14",300,"1380_4",66,6109.42666666667,317.02818007045,9.10027149282823,"C18",0,0,1,"no_spec"
"N14",301,"2682_6",88,1392001.15384615,441.079910199775,11.1003113748813,"C18",1,1,6,"matched"
"N14",302,"1085_4",88,689698.257,289.0688801722,11.1503123719326,"C18",1,1,6,"matched"
"N14",303,"199_6",88,434000.8,169.01202003005,10.9503083837273,"C18",0,0,6,"no_spec"
"N14",304,"11658_2",88,417345.666666667,1018.20929302323,11.3503163601379,"C18",0,0,6,"no_spec"
"N14",305,"2992_0",88,343416.886,464.091127727819,11.0003093807787,"C18",0,0,6,"no_spec"
"N14",306,"43_0",96,46743.8325,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"N14",307,"199_0",96,22237.94,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"N14",308,"547_0",96,17117.7,223.939087347718,1.8001259233345,"C18",0,0,1,"no_spec"
"N14",309,"768_0",96,3877.43333333333,252.9665599164,1.75012492628317,"C18",0,0,1,"no_spec"
"N14",310,"118_0",96,3215,150.043572608932,1.70012392923185,"C18",0,0,1,"no_spec"
"N14",311,"1085_1",123,454040.885714286,289.0688801722,7.05023061372382,"C18",1,1,6,"matched"
"N14",312,"4505_1",123,359974.333333333,577.135410338526,6.75022463141586,"C18",1,1,6,"matched"
"N14",313,"709_0",123,248079.17,245.0822002055,7.0002296166725,"C18",0,0,6,"no_spec"
"N14",314,"2489_1",123,153467.6,425.08606021515,6.70022363436454,"C18",0,0,6,"no_spec"
"N14",315,"836_3",123,134109.866666667,261.085630214076,7.90024756359638,"C18",1,1,6,"matched"
"N14",316,"6838_1",147,1835836.8,729.146440366101,9.8002854515468,"C18",1,1,7,"matched"
"N14",317,"6848_1",147,629372.49,730.147552868882,9.75028445449548,"C18",1,1,7,"matched"
"N14",318,"4275_0",147,295177.2025,559.086645216613,9.40027747513619,"C18",0,0,7,"no_spec"
"N14",319,"6859_0",147,250307.76,731.148665371663,9.8002854515468,"C18",0,0,7,"no_spec"
"N14",320,"4504_1",147,218739.022,577.097090242726,9.45027847218752,"C18",1,1,7,"no_spec"
"N14",321,"4505_2",150,426415.306,577.135410338526,8.25025454295567,"C18",1,1,5,"matched"
"N14",322,"2489_2",150,354976.53,425.08606021515,8.20025354590434,"C18",0,0,5,"no_spec"
"N14",323,"2302_2",150,317971.665714286,407.075615189038,8.10025155180169,"C18",0,0,5,"no_spec"
"N14",324,"1085_2",150,310297.935,289.0688801722,8.60026152231496,"C18",1,1,5,"matched"
"N14",325,"2820_2",150,208006.95,451.100615251538,8.10025155180169,"C18",0,0,5,"no_spec"
"N14",326,"177_1",163,79826.32,164.073517683794,9.70028345744415,"C18",1,1,3,"no_spec"
"N14",327,"429_0",163,41171.96,206.081922704807,9.70028345744415,"C18",1,1,3,"matched"
"N14",328,"111_3",163,17984.528,147.045025112563,9.70028345744415,"C18",0,0,3,"no_spec"
"N14",329,"572_1",163,6998.4,228.063287658219,9.70028345744415,"C18",0,0,3,"no_spec"
"N14",330,"1098_1",163,4314.28,290.036462591156,9.65028246039282,"C18",0,0,3,"no_spec"
"N14",331,"4744_3",181,50565.9666666667,593.263380658452,23.0505496701484,"C18",1,1,1,"no_spec"
"N14",332,"4765_2",181,12317.9366666667,594.269283173208,23.1005506671998,"C18",0,0,1,"no_spec"
"N14",333,"710_1",197,507165.75,245.091780229451,10.750304395522,"C18",1,1,5,"matched"
"N14",334,"2780_3",197,317097.333333333,449.069650174125,10.6503024014194,"C18",0,0,5,"no_spec"
"N14",335,"408_4",197,226147.282,203.083375208438,10.8003053925733,"C18",0,0,5,"no_spec"
"N14",336,"9398_1",197,165266.2,881.152680381701,10.8503063896247,"C18",1,1,5,"matched"
"N14",337,"1380_5",197,136415.666666667,317.02818007045,11.0003093807787,"C18",0,0,5,"no_spec"
"N14",338,"2741_2",211,330012.815384615,447.091375228438,12.4503382952671,"C18",1,1,3,"matched"
"N14",339,"1202_5",211,236161.8,301.034330085825,12.3503363011645,"C18",0,0,3,"no_spec"
"N14",340,"1192_3",211,130624.633333333,300.023637559094,12.3503363011645,"C18",0,0,3,"no_spec"
"N14",341,"15737_1",211,120747.066666667,1306.27103317758,12.4503382952671,"C18",0,0,3,"no_spec"
"N14",342,"2763_3",211,119950.322,448.097277743194,12.5003392923185,"C18",0,0,3,"no_spec"
"N14",343,"4505_1",251,835866.2125,577.135410338526,6.75022463141586,"C18",1,1,4,"matched"
"N14",344,"2489_1",251,607726.15,425.08606021515,6.70022363436454,"C18",0,0,4,"no_spec"
"N14",345,"2302_1",251,598994.422,407.075615189038,6.70022363436454,"C18",0,0,4,"no_spec"
"N14",346,"4528_0",251,354856.8,578.136522841307,6.70022363436454,"C18",1,1,4,"matched"
"N14",347,"2820_1",251,285537.384,451.100615251538,6.70022363436454,"C18",0,0,4,"no_spec"
"N14",348,"9088_3",261,516930.553,865.197150492876,9.40027747513619,"C18",1,1,3,"matched"
"N14",349,"177_1",261,179709.433333333,164.073517683794,9.70028345744415,"C18",1,1,3,"no_spec"
"N14",350,"429_0",261,115040.866666667,206.081922704807,9.70028345744415,"C18",1,1,3,"matched"
"N14",351,"111_3",261,65811.0333333333,147.045025112563,9.70028345744415,"C18",0,0,3,"no_spec"
"N14",352,"2844_1",261,47431.9666666667,453.102840257101,9.0502704957769,"C18",0,0,3,"no_spec"
"N14",353,"1063_4",305,109772.775,287.219935549839,20.3504958293768,"C18",1,1,2,"matched"
"N14",354,"1077_1",305,48767.5333333333,288.225838064595,20.4504978234794,"C18",1,1,2,"matched"
"N14",355,"1085_2",316,314059.49,289.0688801722,8.60026152231496,"C18",1,1,3,"matched"
"N14",356,"2107_0",316,160135.333333333,389.180130450326,9.55028046629017,"C18",0,0,3,"no_spec"
"N14",357,"709_1",316,122947.11,245.0822002055,8.70026351641761,"C18",0,0,3,"no_spec"
"N14",358,"1057_4",316,95816.488,287.057075142688,8.80026551052027,"C18",0,0,3,"no_spec"
"N14",359,"2489_2",316,86821.026,425.08606021515,8.20025354590434,"C18",0,0,3,"no_spec"
"N14",360,"110_0",334,8558.862,147.030655076638,1.45011894397521,"C18",1,1,2,"no_spec"
"N14",361,"22_0",334,5946.224,115.004635011588,1.45011894397521,"C18",1,1,2,"no_spec"
"N14",362,"2966_2",340,876750.019090909,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"N14",363,"1368_0",340,342986,316.022277555694,10.9503083837273,"C18",0,0,3,"no_spec"
"N14",364,"2992_0",340,334628.832,464.091127727819,11.0003093807787,"C18",0,0,3,"no_spec"
"N14",365,"1380_5",340,166144.566666667,317.02818007045,11.0003093807787,"C18",0,0,3,"no_spec"
"N14",366,"3012_3",340,92894.4333333333,465.101820254551,11.0003093807787,"C18",0,0,3,"no_spec"
"N14",367,"1479_2",564,150070.444444444,327.216535541339,21.000508791044,"C18",0,0,1,"no_spec"
"N14",368,"1291_1",564,123551.066666667,309.206090515226,20.8505057998901,"C18",0,0,1,"no_spec"
"N14",369,"212_2",564,77564.2333333333,171.100465251163,21.2505137763007,"C18",0,0,1,"no_spec"
"N14",370,"2967_6",564,71951.9666666667,463.104385260963,21.1005107851467,"C18",1,1,1,"no_spec"
"N14",371,"458_0",564,44848.2666666667,210.119902799757,21.0505097880954,"C18",0,0,1,"no_spec"
"N14",372,"4809_2",586,231646.624,597.181610454026,11.8003253335999,"C18",1,1,4,"matched"
"N14",373,"3163_0",586,145188.666666667,477.139120347801,11.8503263306512,"C18",0,0,4,"no_spec"
"N14",374,"4826_0",586,116814.166666667,598.182722956807,11.8503263306512,"C18",0,0,4,"no_spec"
"N14",375,"1779_0",586,107657.9,357.096630241576,11.8503263306512,"C18",0,0,4,"no_spec"
"N14",376,"2078_1",586,82304.5333333333,387.106055265138,11.8503263306512,"C18",0,0,4,"no_spec"
"N14",377,"4835_4",606,43489.06,599.102405256013,14.8503861537308,"C18",0,0,1,"no_spec"
"N14",378,"5252_0",606,24402.4466666667,625.265450663627,14.9003871507821,"C18",1,1,1,"matched"
"N14",379,"4857_4",606,16787.5,600.108307770769,14.9003871507821,"C18",0,0,1,"no_spec"
"N14",380,"2302_2",623,183788.666666667,407.075615189038,8.10025155180169,"C18",0,0,1,"no_spec"
"N14",381,"2081_0",623,148099.28,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"N14",382,"2096_0",623,29539.204,388.169437923595,9.00026949872557,"C18",0,0,1,"no_spec"
"N14",383,"2721_2",623,19289.8433333333,445.093940234851,9.15027248987955,"C18",0,0,1,"no_spec"
"N14",384,"439_1",623,10909.5433333333,207.102195255488,9.10027149282823,"C18",0,0,1,"no_spec"
"N14",385,"4505_3",653,370107.666666667,577.135410338526,9.75028445449548,"C18",0,0,4,"no_spec"
"N14",386,"13655_1",653,134734.666666667,1153.25889064723,9.65028246039282,"C18",1,1,4,"matched"
"N14",387,"2489_3",653,128935.482,425.08606021515,9.70028345744415,"C18",0,0,4,"no_spec"
"N14",388,"177_1",653,117176.94,164.073517683794,9.70028345744415,"C18",1,1,4,"no_spec"
"N14",389,"11647_2",653,104403.902,1017.20818052045,9.70028345744415,"C18",1,1,4,"matched"
"N14",390,"1309_4",656,615944.083333333,311.222685556714,26.3006144784847,"C18",0,0,1,"no_spec"
"N14",391,"1127_4",656,345369,293.212240530601,26.350615475536,"C18",0,0,1,"no_spec"
"N14",392,"1326_2",656,256877.333333333,312.223798059495,26.2506134814334,"C18",0,0,1,"no_spec"
"N14",393,"1111_5",656,197722,291.195645489114,26.7506234519466,"C18",0,0,1,"no_spec"
"N14",394,"462_6",656,172647.333333333,211.135385338463,26.350615475536,"C18",0,0,1,"no_spec"
"N14",395,"4505_4",678,113679.028,577.135410338526,11.3003153630866,"C18",1,1,1,"matched"
"N14",396,"11621_0",678,54741.618,1015.19158547896,11.3503163601379,"C18",0,0,1,"no_spec"
"N14",397,"2489_4",678,50334.2666666667,425.08606021515,11.3003153630866,"C18",0,0,1,"no_spec"
"N14",398,"11633_0",678,28574.732,1016.18790796977,11.3503163601379,"C18",0,0,1,"no_spec"
"N14",399,"2505_5",678,13415.6,426.087172717932,11.4003173571893,"C18",0,0,1,"no_spec"
"N14",400,"15737_0",687,185308,1306.27103317758,11.7503243365486,"C18",1,1,5,"matched"
"N14",401,"15726_0",687,172202.134,1305.2699206748,11.7003233394972,"C18",0,0,5,"no_spec"
"N14",402,"8437_0",687,78632.3666666667,827.217145542864,11.6503223424459,"C18",0,0,5,"no_spec"
"N14",403,"15748_0",687,77703.8,1307.27214568036,11.6503223424459,"C18",0,0,5,"no_spec"
"N14",404,"1057_5",687,52855.228,287.057075142688,11.6003213453946,"C18",0,0,5,"no_spec"
"N14",405,"1111_4",690,88609.3,291.195645489114,24.4005765905343,"C18",0,0,1,"no_spec"
"N14",406,"6020_1",690,49898.2,673.342800857002,24.3505755934829,"C18",1,1,1,"no_spec"
"N14",407,"6035_0",690,15131.2666666667,674.343913359783,24.3505755934829,"C18",0,0,1,"no_spec"
"N14",408,"4460_1",690,5558.26333333333,573.293820734552,24.3005745964316,"C18",0,0,1,"no_spec"
"N14",409,"6052_0",690,3180.58666666667,675.35939589849,24.3505755934829,"C18",0,0,1,"no_spec"
"N14",410,"1127_6",698,2112036.66666667,293.212240530601,29.7506832750262,"C18",0,0,1,"no_spec"
"N14",411,"1138_5",698,371291.555555556,294.213353033383,29.8006842720776,"C18",1,1,1,"no_spec"
"N14",412,"748_2",698,34734.75,249.220770551926,29.6506812809236,"C18",0,0,1,"no_spec"
"N14",413,"301_6",698,32144.0666666667,185.116040290101,29.8006842720776,"C18",0,0,1,"no_spec"
"N14",414,"362_6",698,28612.3,195.136745341863,29.2006723074616,"C18",0,0,1,"no_spec"
"N14",415,"4835_3",702,387852.4975,599.102405256013,12.2003333100105,"C18",1,1,2,"no_spec"
"N14",416,"4857_3",702,161185.333333333,600.108307770769,12.2003333100105,"C18",0,0,2,"no_spec"
"N14",417,"4873_3",702,44245.6666666667,601.119000297501,12.3503363011645,"C18",0,0,2,"no_spec"
"N14",418,"6374_1",702,17423.9166666667,697.153950384876,12.2503343070618,"C18",0,0,2,"no_spec"
"N14",419,"5680_1",702,15432.374,652.132627831569,11.5503203483432,"C18",1,1,2,"matched"
"N14",420,"7047_6",767,271335.333333333,743.123695309238,12.3003353041131,"C18",0,0,4,"no_spec"
"N14",421,"2585_4",767,243400.63,433.0758001895,11.9503283247539,"C18",0,0,4,"no_spec"
"N14",422,"1202_5",767,127377.666666667,301.034330085825,12.3503363011645,"C18",0,0,4,"no_spec"
"N14",423,"4713_3",767,123731,591.112665281663,11.3503163601379,"C18",0,0,4,"no_spec"
"N14",424,"7063_2",767,117945.666666667,744.12480781202,12.5003392923185,"C18",0,0,4,"no_spec"
"N14",425,"6750_0",776,117985.916,723.173295433239,13.500359233345,"C18",1,1,3,"matched"
"N14",426,"4423_0",776,53351.9166666667,571.123945309863,13.5503602303963,"C18",0,0,3,"no_spec"
"N14",427,"6764_0",776,51463.4166666667,724.17440793602,13.500359233345,"C18",0,0,3,"no_spec"
"N14",428,"199_7",776,29184.236,169.01202003005,13.350356242191,"C18",0,0,3,"no_spec"
"N14",429,"2302_6",776,26299.8025,407.075615189038,13.650362224499,"C18",0,0,3,"no_spec"
"N14",430,"11647_3",778,787825.905,1017.20818052045,11.4003173571893,"C18",1,1,6,"matched"
"N14",431,"11658_3",778,530433.782,1018.20929302323,12.3503363011645,"C18",1,1,6,"matched"
"N14",432,"11658_2",778,513441,1018.20929302323,11.3503163601379,"C18",0,0,6,"no_spec"
"N14",433,"6838_2",778,208406.338,729.146440366101,11.3503163601379,"C18",1,1,6,"no_spec"
"N14",434,"11672_1",778,158345.5875,1019.21040552601,11.3003153630866,"C18",0,0,6,"no_spec"
"N14",435,"1057_3",817,56594.2333333333,287.057075142688,6.95022861962117,"C18",0,0,1,"no_spec"
"N14",436,"11647_0",817,11123.0366666667,1017.20818052045,7.55024058423709,"C18",1,1,1,"no_spec"
"N14",437,"1248_2",835,2345.2525,305.0675201688,6.65022263731321,"C18",1,1,1,"no_spec"
"N14",438,"168_4",855,31085.6057142857,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"N14",439,"28_3",855,7643.82666666667,119.047405118513,7.7502445724424,"C18",0,0,1,"no_spec"
"N14",440,"176_2",855,4350.29333333333,164.044777611944,7.70024357539107,"C18",0,0,1,"no_spec"
"N14",441,"288_2",877,169038.753333333,183.137765344413,18.8004649207856,"C18",0,0,1,"no_spec"
"N14",442,"296_1",877,38797.7333333333,184.14366785917,18.9004669148883,"C18",0,0,1,"no_spec"
"N14",443,"1304_4",877,13680.0066666667,311.078985197463,18.9004669148883,"C18",0,0,1,"no_spec"
"N14",444,"1008_5",877,13443.6966666667,283.062205155513,18.9004669148883,"C18",0,0,1,"no_spec"
"N14",445,"474_0",877,12869.8866666667,213.147190367976,19.3004748912989,"C18",0,0,1,"no_spec"
"N14",446,"7306_2",884,6907.598,761.134140335351,6.95022861962117,"C18",1,1,1,"matched"
"N14",447,"7325_2",884,3482.46,762.140042850107,6.95022861962117,"C18",0,0,1,"no_spec"
"N14",448,"4505_1",909,460718,577.135410338526,6.75022463141586,"C18",1,1,6,"no_spec"
"N14",449,"9088_2",909,412821.840769231,865.197150492876,7.60024158128842,"C18",1,1,6,"matched"
"N14",450,"9103_1",909,223339.269,866.198262995657,7.50023958718577,"C18",1,1,6,"matched"
"N14",451,"4482_1",909,99798.6,575.118815297038,6.75022463141586,"C18",1,1,6,"matched"
"N14",452,"9125_1",909,87228.2775,867.204165510414,7.40023759308311,"C18",1,1,6,"matched"
"N14",453,"2342_6",934,491734.666666667,410.102902757257,26.050609493228,"C18",1,1,1,"no_spec"
"N14",454,"1326_2",934,262479.333333333,312.223798059495,26.2506134814334,"C18",0,0,1,"no_spec"
"N14",455,"2355_5",934,140851.666666667,411.104015260038,26.1006104902794,"C18",0,0,1,"no_spec"
"N14",456,"462_6",934,134507.666666667,211.135385338463,26.350615475536,"C18",0,0,1,"no_spec"
"N14",457,"1138_3",934,81474.5333333333,294.213353033383,26.350615475536,"C18",0,0,1,"no_spec"
"N14",458,"5030_3",940,13271.5916666667,611.283405708514,24.200572602329,"C18",1,1,1,"no_spec"
"N14",459,"892_1",940,8307.00666666667,269.123270308176,23.8505656229697,"C18",0,0,1,"no_spec"
"N14",460,"542_1",940,6547.99333333333,223.167895419739,24.5505795816882,"C18",0,0,1,"no_spec"
"N14",461,"5048_0",940,4091.01,612.284518211295,24.1505716052776,"C18",0,0,1,"no_spec"
"N14",462,"1035_6",945,688982.333333333,285.0404801012,15.2003931330901,"C18",0,0,1,"no_spec"
"N14",463,"1049_4",945,120129.9,286.041592603981,15.2503941301414,"C18",0,0,1,"no_spec"
"N14",464,"8437_1",945,48967,827.217145542864,15.0503901419361,"C18",0,0,1,"no_spec"
"N14",465,"5768_0",945,38288.6,657.219620549051,15.3003951271928,"C18",0,0,1,"no_spec"
"N14",466,"2080_0",945,33892.4,387.144375360938,14.9503881478335,"C18",0,0,1,"no_spec"
"N14",467,"1085_3",973,201268.298,289.0688801722,9.70028345744415,"C18",0,0,1,"no_spec"
"N14",468,"7047_4",973,40595.186,743.123695309238,8.45025853116098,"C18",1,1,1,"matched"
"N14",469,"1474_3",973,29107.4,327.072835182088,10.0502904368034,"C18",0,0,1,"no_spec"
"N14",470,"1036_2",973,20350.8,285.0596401491,9.85028644859813,"C18",0,0,1,"no_spec"
"N14",471,"7652_0",973,17933.436,782.066492666232,9.8002854515468,"C18",0,0,1,"no_spec"
"N14",472,"1036_0",1042,28384.014,285.0596401491,5.85020668449198,"C18",1,1,1,"matched"
"N14",473,"127_2",1042,9163.75666666667,152.007477518694,5.90020768154331,"C18",0,0,1,"no_spec"
"N14",474,"131_3",1042,6928.89666666667,153.018170045425,5.85020668449198,"C18",0,0,1,"no_spec"
"N14",475,"1050_1",1042,4769.085,286.070332675832,6.60022164026188,"C18",0,0,1,"no_spec"
"N14",476,"2054_0",1042,3084.845,384.988869972175,5.85020668449198,"C18",0,0,1,"no_spec"
"N14",477,"3188_0",1046,383213.888888889,479.083865209663,9.95028844270078,"C18",0,0,1,"no_spec"
"N14",478,"1368_0",1046,91188.2,316.022277555694,10.9503083837273,"C18",0,0,1,"no_spec"
"N14",479,"3202_0",1046,89967.6866666667,480.084977712444,10.0002894397521,"C18",0,0,1,"no_spec"
"N14",480,"1380_5",1046,35733.97,317.02818007045,11.0003093807787,"C18",0,0,1,"no_spec"
"N14",481,"3217_1",1046,32324.2133333333,481.095670239176,10.5002994102654,"C18",0,0,1,"no_spec"
"N14",482,"9088_2",1076,782485.808,865.197150492876,7.60024158128842,"C18",1,1,3,"matched"
"N14",483,"13655_0",1076,100243.166666667,1153.25889064723,7.90024756359638,"C18",1,1,3,"matched"
"N14",484,"17140_0",1076,23771.05,1442.32174330436,8.35025653705832,"C18",0,0,3,"no_spec"
"N14",485,"7047_4",1076,13469.12,743.123695309238,8.45025853116098,"C18",1,1,3,"matched"
"N14",486,"7104_1",1076,8428.532,747.152095380238,8.70026351641761,"C18",0,0,3,"no_spec"
"N14",487,"1085_7",1091,186070.205,289.0688801722,15.1003911389875,"C18",1,1,2,"matched"
"N14",488,"3012_6",1091,37665.5175,465.101820254551,15.9004070918087,"C18",0,0,2,"no_spec"
"N14",489,"1099_4",1091,35988.4666666667,290.074782686957,15.1003911389875,"C18",0,0,2,"no_spec"
"N14",490,"228_7",1091,17490.9,175.037855094638,15.6504021065521,"C18",0,0,2,"no_spec"
"N14",491,"709_3",1091,15071.6666666667,245.0822002055,15.1503921360388,"C18",0,0,2,"no_spec"
"N14",492,"6838_3",1107,354975.722,729.146440366101,12.9503482657804,"C18",1,1,1,"matched"
"N14",493,"4482_5",1107,320902.333333333,575.118815297038,12.8503462716777,"C18",0,0,1,"no_spec"
"N14",494,"6848_3",1107,151417.975,730.147552868882,12.9503482657804,"C18",0,0,1,"no_spec"
"N14",495,"4495_4",1107,105018.7,576.124717811794,12.8503462716777,"C18",0,0,1,"no_spec"
"N14",496,"2682_7",1107,83426.6666666667,441.079910199775,12.6503422834724,"C18",0,0,1,"no_spec"
"N14",497,"9398_4",1123,168770.718,881.152680381701,13.7003632215503,"C18",1,1,2,"matched"
"N14",498,"3586_1",1123,140945.514,507.220395550989,13.7503642186016,"C18",1,1,2,"matched"
"N14",499,"9419_3",1123,78989.798,882.158582896457,13.7003632215503,"C18",0,0,2,"no_spec"
"N14",500,"9436_2",1123,27401.935,883.159695399238,13.7003632215503,"C18",0,0,2,"no_spec"
"N14",501,"5057_2",1123,26962.6,613.117980294951,13.7003632215503,"C18",0,0,2,"no_spec"
"N14",502,"3553_4",1159,30696.3133333333,505.208590521476,14.5003791743715,"C18",0,0,1,"no_spec"
"N14",503,"3573_1",1159,22137.3,506.209703024258,14.5003791743715,"C18",1,1,1,"no_spec"
"N14",504,"2269_0",1159,8877.115,403.195705489264,15.1003911389875,"C18",0,0,1,"no_spec"
"N14",505,"9088_3",1213,152527.844,865.197150492876,9.40027747513619,"C18",1,1,2,"matched"
"N14",506,"3162_2",1213,100525.133333333,477.100800252001,10.5503004073167,"C18",0,0,2,"no_spec"
"N14",507,"3180_1",1213,22412.1,478.106702766757,10.1002914338548,"C18",0,0,2,"no_spec"
"N14",508,"11923_1",1213,8713.086,1033.20203050508,10.1002914338548,"C18",1,1,2,"matched"
"N14",509,"3497_0",1213,5691.45,501.194560486401,11.1503123719326,"C18",0,0,2,"no_spec"
"N14",510,"17665_1",1222,735163.5,1511.70027675069,18.400456944375,"C18",0,0,1,"no_spec"
"N14",511,"17659_2",1222,628749.8,1510.69916424791,18.3004549502724,"C18",1,1,1,"matched"
"N14",512,"17677_4",1222,345883.5,1512.71096927742,18.5004589384777,"C18",0,0,1,"no_spec"
"N14",513,"17690_1",1222,120871.65,1513.70250175625,18.4504579414264,"C18",0,0,1,"no_spec"
"N14",514,"7214_3",1222,84896.2,754.849644624112,18.4504579414264,"C18",0,0,1,"no_spec"
"N14",515,"3254_2",1239,135866.1675,483.184115460289,14.8003851566795,"C18",1,1,2,"matched"
"N14",516,"3272_1",1239,44346.4,484.190017975045,14.8503861537308,"C18",1,1,2,"no_spec"
"N14",517,"7050_2",1239,23136.9666666667,743.238655596639,14.9003871507821,"C18",0,0,2,"no_spec"
"N14",518,"9800_2",1239,9641.71333333333,905.188960472401,14.9003871507821,"C18",0,0,2,"no_spec"
